context_length,alpha,beta,adapt,pretrain,chars_processed,time_microsec,bpc
18,0,0,0,1,71500000,62839428,0
18,0,0,0,1,72000000,63292532,0
18,0,0,0,1,72500000,63738981,0
18,0,0,0,1,73000000,64191176,0
18,0,0,0,1,73500000,64638643,0
18,0,0,0,1,74000000,65081785,0
18,0,0,0,1,74500000,65520855,0
18,0,0,0,1,75000000,65965930,0
18,0,0,0,1,75500000,66408047,0
18,0,0,0,1,76000000,66849009,0
18,0,0,0,1,76500000,67286582,0
18,0,0,0,1,77000000,67727163,0
18,0,0,0,1,77500000,68162970,0
18,0,0,0,1,78000000,68605126,0
18,0,0,0,1,78500000,69050774,0
18,0,0,0,1,79000000,69502572,0
18,0,0,0,1,79500000,69955829,0
18,0,0,0,1,80000000,70409937,0
18,0,0,0,1,80500000,70867482,0
18,0,0,0,1,81000000,71328376,0
18,0,0,0,1,81500000,71786558,0
18,0,0,0,1,82000000,72240815,0
18,0,0,0,1,82500000,72695732,0
18,0,0,0,1,83000000,73166402,0
18,0,0,0,1,83500000,73626716,0
18,0,0,0,1,84000000,74091659,0
18,0,0,0,1,84500000,74549487,0
18,0,0,0,1,85000000,75016614,0
18,0,0,0,1,85500000,75484967,0
18,0,0,0,1,86000000,75953932,0
18,0,0,0,1,86500000,76412815,0
18,0,0,0,1,87000000,76872429,0
18,0,0,0,1,87500000,77334794,0
18,0,0,0,1,88000000,77793560,0
18,0,0,0,1,88500000,78251419,0
18,0,0,0,1,89000000,78711470,0
18,0,0,0,1,89500000,79161460,0
18,0,0,0,1,90000000,79621449,0
18,0,0,1,1,500000,447757,0
18,0,0,1,1,1000000,886218,0
18,0,0,1,1,1500000,1324284,0
18,0,0,1,1,2000000,1758803,0
18,0,0,1,1,2500000,2194329,0
18,0,0,1,1,3000000,2634113,0
18,0,0,1,1,3500000,3065292,0
18,0,0,1,1,4000000,3500744,0
18,0,0,1,1,4500000,3931587,0
18,0,0,1,1,5000000,4358440,0
18,0,0,1,1,5500000,4789868,0
18,0,0,1,1,6000000,5214977,0
18,0,0,1,1,6500000,5640125,0
18,0,0,1,1,7000000,6067849,0
18,0,0,1,1,7500000,6494065,0
18,0,0,1,1,8000000,6921574,0
18,0,0,1,1,8500000,7353915,0
18,0,0,1,1,9000000,7780937,0
18,0,0,1,1,9500000,8211066,0
18,0,0,1,1,10000000,8642878,0
18,0,0,1,1,10500000,9075205,0
18,0,0,1,1,11000000,9510718,0
18,0,0,1,1,11500000,9943370,0
18,0,0,1,1,12000000,10375641,0
18,0,0,1,1,12500000,10817290,0
18,0,0,1,1,13000000,11251725,0
18,0,0,1,1,13500000,11685160,0
18,0,0,1,1,14000000,12118458,0
18,0,0,1,1,14500000,12554836,0
18,0,0,1,1,15000000,12991741,0
18,0,0,1,1,15500000,13428398,0
18,0,0,1,1,16000000,13860882,0
18,0,0,1,1,16500000,14298158,0
18,0,0,1,1,17000000,14734780,0
18,0,0,1,1,17500000,15166012,0
18,0,0,1,1,18000000,15599363,0
18,0,0,1,1,18500000,16037565,0
18,0,0,1,1,19000000,16473126,0
18,0,0,1,1,19500000,16902544,0
18,0,0,1,1,20000000,17338865,0
18,0,0,1,1,20500000,17775076,0
18,0,0,1,1,21000000,18208531,0
18,0,0,1,1,21500000,18644506,0
18,0,0,1,1,22000000,19076839,0
18,0,0,1,1,22500000,19503530,0
18,0,0,1,1,23000000,19932347,0
18,0,0,1,1,23500000,20367325,0
18,0,0,1,1,24000000,20806865,0
18,0,0,1,1,24500000,21238065,0
18,0,0,1,1,25000000,21671358,0
18,0,0,1,1,25500000,22105844,0
18,0,0,1,1,26000000,22542841,0
18,0,0,1,1,26500000,22973130,0
18,0,0,1,1,27000000,23409981,0
18,0,0,1,1,27500000,23848091,0
18,0,0,1,1,28000000,24290906,0
18,0,0,1,1,28500000,24737112,0
18,0,0,1,1,29000000,25182337,0
18,0,0,1,1,29500000,25616817,0
18,0,0,1,1,30000000,26052691,0
18,0,0,1,1,30500000,26486707,0
18,0,0,1,1,31000000,26916033,0
18,0,0,1,1,31500000,27379086,0
18,0,0,1,1,32000000,27877333,0
18,0,0,1,1,32500000,28374123,0
18,0,0,1,1,33000000,28803151,0
18,0,0,1,1,33500000,29242022,0
18,0,0,1,1,34000000,29671307,0
18,0,0,1,1,34500000,30096161,0
18,0,0,1,1,35000000,30529793,0
18,0,0,1,1,35500000,30951025,0
18,0,0,1,1,36000000,31376809,0
18,0,0,1,1,36500000,31812060,0
18,0,0,1,1,37000000,32253682,0
18,0,0,1,1,37500000,32690558,0
18,0,0,1,1,38000000,33132412,0
18,0,0,1,1,38500000,33565105,0
18,0,0,1,1,39000000,34000098,0
18,0,0,1,1,39500000,34436396,0
18,0,0,1,1,40000000,34863352,0
18,0,0,1,1,40500000,35292508,0
18,0,0,1,1,41000000,35724879,0
18,0,0,1,1,41500000,36157221,0
18,0,0,1,1,42000000,36585906,0
18,0,0,1,1,42500000,37013850,0
18,0,0,1,1,43000000,37486780,0
18,0,0,1,1,43500000,37980227,0
18,0,0,1,1,44000000,38476379,0
18,0,0,1,1,44500000,38974328,0
18,0,0,1,1,45000000,39472097,0
18,0,0,1,1,45500000,39976464,0
18,0,0,1,1,46000000,40463886,0
18,0,0,1,1,46500000,40899511,0
18,0,0,1,1,47000000,41339311,0
18,0,0,1,1,47500000,41779926,0
18,0,0,1,1,48000000,42216423,0
18,0,0,1,1,48500000,42649553,0
18,0,0,1,1,49000000,43076322,0
18,0,0,1,1,49500000,43504351,0
18,0,0,1,1,50000000,43934232,0
18,0,0,1,1,50500000,44359448,0
18,0,0,1,1,51000000,44790053,0
18,0,0,1,1,51500000,45217811,0
18,0,0,1,1,52000000,45651280,0
18,0,0,1,1,52500000,46079361,0
18,0,0,1,1,53000000,46501457,0
18,0,0,1,1,53500000,46932142,0
18,0,0,1,1,54000000,47389893,0
18,0,0,1,1,54500000,47890959,0
18,0,0,1,1,55000000,48382473,0
18,0,0,1,1,55500000,48814278,0
18,0,0,1,1,56000000,49235809,0
18,0,0,1,1,56500000,49664315,0
18,0,0,1,1,57000000,50094041,0
18,0,0,1,1,57500000,50534299,0
18,0,0,1,1,58000000,50971349,0
18,0,0,1,1,58500000,51401575,0
18,0,0,1,1,59000000,51838843,0
18,0,0,1,1,59500000,52274736,0
18,0,0,1,1,60000000,52714858,0
18,0,0,1,1,60500000,53148524,0
18,0,0,1,1,61000000,53584651,0
18,0,0,1,1,61500000,54018487,0
18,0,0,1,1,62000000,54453375,0
18,0,0,1,1,62500000,54894355,0
18,0,0,1,1,63000000,55335750,0
18,0,0,1,1,63500000,55774398,0
18,0,0,1,1,64000000,56212642,0
18,0,0,1,1,64500000,56655483,0
18,0,0,1,1,65000000,57100552,0
18,0,0,1,1,65500000,57596833,0
18,0,0,1,1,66000000,58110017,0
18,0,0,1,1,66500000,58622355,0
18,0,0,1,1,67000000,59130299,0
18,0,0,1,1,67500000,59640238,0
18,0,0,1,1,68000000,60145149,0
18,0,0,1,1,68500000,60611205,0
18,0,0,1,1,69000000,61051259,0
18,0,0,1,1,69500000,61494974,0
18,0,0,1,1,70000000,61939064,0
18,0,0,1,1,70500000,62384154,0
18,0,0,1,1,71000000,62820963,0
18,0,0,1,1,71500000,63263404,0
18,0,0,1,1,72000000,63705103,0
18,0,0,1,1,72500000,64148459,0
18,0,0,1,1,73000000,64597732,0
18,0,0,1,1,73500000,65042002,0
18,0,0,1,1,74000000,65482791,0
18,0,0,1,1,74500000,65920258,0
18,0,0,1,1,75000000,66363181,0
18,0,0,1,1,75500000,66803451,0
18,0,0,1,1,76000000,67242189,0
18,0,0,1,1,76500000,67757024,0
18,0,0,1,1,77000000,68265925,0
18,0,0,1,1,77500000,68714715,0
18,0,0,1,1,78000000,69154027,0
18,0,0,1,1,78500000,69596949,0
18,0,0,1,1,79000000,70044500,0
18,0,0,1,1,79500000,70492876,0
18,0,0,1,1,80000000,70942306,0
18,0,0,1,1,80500000,71392631,0
18,0,0,1,1,81000000,71844200,0
18,0,0,1,1,81500000,72293296,0
18,0,0,1,1,82000000,72735306,0
18,0,0,1,1,82500000,73179656,0
18,0,0,1,1,83000000,73626822,0
18,0,0,1,1,83500000,74073482,0
18,0,0,1,1,84000000,74519549,0
18,0,0,1,1,84500000,74960831,0
18,0,0,1,1,85000000,75407141,0
18,0,0,1,1,85500000,75853454,0
18,0,0,1,1,86000000,76299932,0
18,0,0,1,1,86500000,76743489,0
18,0,0,1,1,87000000,77182731,0
18,0,0,1,1,87500000,77634476,0
18,0,0,1,1,88000000,78074997,0
18,0,0,1,1,88500000,78513919,0
18,0,0,1,1,89000000,78955939,0
18,0,0,1,1,89500000,79386629,0
18,0,0,1,1,90000000,79828610,0
19,0,0,0,1,500000,453351,0
19,0,0,0,1,1000000,917272,0
19,0,0,0,1,1500000,1380813,0
19,0,0,0,1,2000000,1841049,0
19,0,0,0,1,2500000,2302614,0
19,0,0,0,1,3000000,2768680,0
19,0,0,0,1,3500000,3225016,0
19,0,0,0,1,4000000,3682302,0
19,0,0,0,1,4500000,4138951,0
19,0,0,0,1,5000000,4591386,0
19,0,0,0,1,5500000,5048691,0
19,0,0,0,1,6000000,5499629,0
19,0,0,0,1,6500000,5950693,0
19,0,0,0,1,7000000,6405298,0
19,0,0,0,1,7500000,6856974,0
19,0,0,0,1,8000000,7308072,0
19,0,0,0,1,8500000,7764470,0
19,0,0,0,1,9000000,8215524,0
19,0,0,0,1,9500000,8669867,0
19,0,0,0,1,10000000,9126952,0
19,0,0,0,1,10500000,9582683,0
19,0,0,0,1,11000000,10040424,0
19,0,0,0,1,11500000,10494524,0
19,0,0,0,1,12000000,10948846,0
19,0,0,0,1,12500000,11412093,0
19,0,0,0,1,13000000,11869475,0
19,0,0,0,1,13500000,12327550,0
19,0,0,0,1,14000000,12786854,0
19,0,0,0,1,14500000,13250364,0
19,0,0,0,1,15000000,13713981,0
19,0,0,0,1,15500000,14175680,0
19,0,0,0,1,16000000,14634091,0
19,0,0,0,1,16500000,15099222,0
19,0,0,0,1,17000000,15564022,0
19,0,0,0,1,17500000,16024815,0
19,0,0,0,1,18000000,16490216,0
19,0,0,0,1,18500000,16956711,0
19,0,0,0,1,19000000,17420682,0
19,0,0,0,1,19500000,17878251,0
19,0,0,0,1,20000000,18342127,0
19,0,0,0,1,20500000,18806889,0
19,0,0,0,1,21000000,19268501,0
19,0,0,0,1,21500000,19731859,0
19,0,0,0,1,22000000,20191692,0
19,0,0,0,1,22500000,20645869,0
19,0,0,0,1,23000000,21102315,0
19,0,0,0,1,23500000,21565233,0
19,0,0,0,1,24000000,22032140,0
19,0,0,0,1,24500000,22490818,0
19,0,0,0,1,25000000,22951687,0
19,0,0,0,1,25500000,23413918,0
19,0,0,0,1,26000000,23878549,0
19,0,0,0,1,26500000,24336340,0
19,0,0,0,1,27000000,24800647,0
19,0,0,0,1,27500000,25260798,0
19,0,0,0,1,28000000,25725129,0
19,0,0,0,1,28500000,26185416,0
19,0,0,0,1,29000000,26646117,0
19,0,0,0,1,29500000,27097558,0
19,0,0,0,1,30000000,27552131,0
19,0,0,0,1,30500000,28005926,0
19,0,0,0,1,31000000,28456820,0
19,0,0,0,1,31500000,28913492,0
19,0,0,0,1,32000000,29370783,0
19,0,0,0,1,32500000,29825024,0
19,0,0,0,1,33000000,30278990,0
19,0,0,0,1,33500000,30742191,0
19,0,0,0,1,34000000,31196916,0
19,0,0,0,1,34500000,31647392,0
19,0,0,0,1,35000000,32107033,0
19,0,0,0,1,35500000,32553264,0
19,0,0,0,1,36000000,33003419,0
19,0,0,0,1,36500000,33459294,0
19,0,0,0,1,37000000,33917285,0
19,0,0,0,1,37500000,34368456,0
19,0,0,0,1,38000000,34823206,0
19,0,0,0,1,38500000,35272339,0
19,0,0,0,1,39000000,35732462,0
19,0,0,0,1,39500000,36198702,0
19,0,0,0,1,40000000,36722953,0
19,0,0,0,1,40500000,37256936,0
19,0,0,0,1,41000000,37794733,0
19,0,0,0,1,41500000,38329333,0
19,0,0,0,1,42000000,38859016,0
19,0,0,0,1,42500000,39337733,0
19,0,0,0,1,43000000,39797170,0
19,0,0,0,1,43500000,40252489,0
19,0,0,0,1,44000000,40711780,0
19,0,0,0,1,44500000,41171347,0
19,0,0,0,1,45000000,41631332,0
19,0,0,0,1,45500000,42089472,0
19,0,0,0,1,46000000,42544875,0
19,0,0,0,1,46500000,42997746,0
19,0,0,0,1,47000000,43458872,0
19,0,0,0,1,47500000,43923750,0
19,0,0,0,1,48000000,44387917,0
19,0,0,0,1,48500000,44850866,0
19,0,0,0,1,49000000,45310130,0
19,0,0,0,1,49500000,45769849,0
19,0,0,0,1,50000000,46231499,0
19,0,0,0,1,50500000,46752203,0
19,0,0,0,1,51000000,47248718,0
19,0,0,0,1,51500000,47706322,0
19,0,0,0,1,52000000,48168830,0
19,0,0,0,1,52500000,48626351,0
19,0,0,0,1,53000000,49076526,0
19,0,0,0,1,53500000,49537123,0
19,0,0,0,1,54000000,49995374,0
19,0,0,0,1,54500000,50458408,0
19,0,0,0,1,55000000,50914410,0
19,0,0,0,1,55500000,51393383,0
19,0,0,0,1,56000000,51860792,0
19,0,0,0,1,56500000,52342728,0
19,0,0,0,1,57000000,52822753,0
19,0,0,0,1,57500000,53307323,0
19,0,0,0,1,58000000,53788203,0
19,0,0,0,1,58500000,54261269,0
19,0,0,0,1,59000000,54739411,0
19,0,0,0,1,59500000,55215071,0
19,0,0,0,1,60000000,55693670,0
19,0,0,0,1,60500000,56165490,0
19,0,0,0,1,61000000,56648058,0
19,0,0,0,1,61500000,57117575,0
19,0,0,0,1,62000000,57589059,0
19,0,0,0,1,62500000,58066695,0
19,0,0,0,1,63000000,58544091,0
19,0,0,0,1,63500000,59018520,0
19,0,0,0,1,64000000,59490317,0
19,0,0,0,1,64500000,59967267,0
19,0,0,0,1,65000000,60451267,0
19,0,0,0,1,65500000,60924064,0
19,0,0,0,1,66000000,61401065,0
19,0,0,0,1,66500000,61878333,0
19,0,0,0,1,67000000,62349798,0
19,0,0,0,1,67500000,62823718,0
19,0,0,0,1,68000000,63292513,0
19,0,0,0,1,68500000,63758187,0
19,0,0,0,1,69000000,64230355,0
19,0,0,0,1,69500000,64705753,0
19,0,0,0,1,70000000,65182310,0
19,0,0,0,1,70500000,65658729,0
19,0,0,0,1,71000000,66127228,0
19,0,0,0,1,71500000,66650276,0
19,0,0,0,1,72000000,67171658,0
19,0,0,0,1,72500000,67646379,0
19,0,0,0,1,73000000,68127713,0
19,0,0,0,1,73500000,68603620,0
19,0,0,0,1,74000000,69076323,0
19,0,0,0,1,74500000,69544611,0
19,0,0,0,1,75000000,70019417,0
19,0,0,0,1,75500000,70490564,0
19,0,0,0,1,76000000,70960341,0
19,0,0,0,1,76500000,71426834,0
19,0,0,0,1,77000000,71896603,0
19,0,0,0,1,77500000,72360725,0
19,0,0,0,1,78000000,72831559,0
19,0,0,0,1,78500000,73304980,0
19,0,0,0,1,79000000,73784038,0
19,0,0,0,1,79500000,74263490,0
19,0,0,0,1,80000000,74744535,0
19,0,0,0,1,80500000,75228806,0
19,0,0,0,1,81000000,75714709,0
19,0,0,0,1,81500000,76197422,0
19,0,0,0,1,82000000,76681578,0
19,0,0,0,1,82500000,77159800,0
19,0,0,0,1,83000000,77641182,0
19,0,0,0,1,83500000,78122300,0
19,0,0,0,1,84000000,78602707,0
19,0,0,0,1,84500000,79077529,0
19,0,0,0,1,85000000,79555879,0
19,0,0,0,1,85500000,80035921,0
19,0,0,0,1,86000000,80516028,0
19,0,0,0,1,86500000,80987697,0
19,0,0,0,1,87000000,81459956,0
19,0,0,0,1,87500000,81935734,0
19,0,0,0,1,88000000,82408599,0
19,0,0,0,1,88500000,82879789,0
19,0,0,0,1,89000000,83354681,0
19,0,0,0,1,89500000,83816611,0
19,0,0,0,1,90000000,84291006,0
19,0,0,1,1,500000,453295,0
19,0,0,1,1,1000000,919454,0
19,0,0,1,1,1500000,1381780,0
19,0,0,1,1,2000000,1840864,0
19,0,0,1,1,2500000,2300637,0
19,0,0,1,1,3000000,2765356,0
19,0,0,1,1,3500000,3220529,0
19,0,0,1,1,4000000,3676663,0
19,0,0,1,1,4500000,4133080,0
19,0,0,1,1,5000000,4586724,0
19,0,0,1,1,5500000,5042391,0
19,0,0,1,1,6000000,5491949,0
19,0,0,1,1,6500000,5941700,0
19,0,0,1,1,7000000,6394532,0
19,0,0,1,1,7500000,6844894,0
19,0,0,1,1,8000000,7294952,0
19,0,0,1,1,8500000,7750102,0
19,0,0,1,1,9000000,8199884,0
19,0,0,1,1,9500000,8653313,0
19,0,0,1,1,10000000,9111332,0
19,0,0,1,1,10500000,9567956,0
19,0,0,1,1,11000000,10023935,0
19,0,0,1,1,11500000,10476645,0
19,0,0,1,1,12000000,10929066,0
19,0,0,1,1,12500000,11390740,0
19,0,0,1,1,13000000,11846505,0
19,0,0,1,1,13500000,12302962,0
19,0,0,1,1,14000000,12760347,0
19,0,0,1,1,14500000,13221649,0
19,0,0,1,1,15000000,13683177,0
19,0,0,1,1,15500000,14149064,0
19,0,0,1,1,16000000,14607920,0
19,0,0,1,1,16500000,15071127,0
19,0,0,1,1,17000000,15533736,0
19,0,0,1,1,17500000,15991245,0
19,0,0,1,1,18000000,16451345,0
19,0,0,1,1,18500000,16915390,0
19,0,0,1,1,19000000,17376826,0
19,0,0,1,1,19500000,17831875,0
19,0,0,1,1,20000000,18293315,0
19,0,0,1,1,20500000,18755407,0
19,0,0,1,1,21000000,19214913,0
19,0,0,1,1,21500000,19676852,0
19,0,0,1,1,22000000,20134856,0
19,0,0,1,1,22500000,20589813,0
19,0,0,1,1,23000000,21044652,0
19,0,0,1,1,23500000,21505809,0
19,0,0,1,1,24000000,21970942,0
19,0,0,1,1,24500000,22428070,0
19,0,0,1,1,25000000,22887205,0
19,0,0,1,1,25500000,23348004,0
19,0,0,1,1,26000000,23810965,0
19,0,0,1,1,26500000,24268780,0
19,0,0,1,1,27000000,24733864,0
19,0,0,1,1,27500000,25192003,0
19,0,0,1,1,28000000,25654435,0
19,0,0,1,1,28500000,26115165,0
19,0,0,1,1,29000000,26573219,0
19,0,0,1,1,29500000,27022527,0
19,0,0,1,1,30000000,27475458,0
19,0,0,1,1,30500000,27927454,0
19,0,0,1,1,31000000,28376817,0
19,0,0,1,1,31500000,28831364,0
19,0,0,1,1,32000000,29287087,0
19,0,0,1,1,32500000,29739834,0
19,0,0,1,1,33000000,30191616,0
19,0,0,1,1,33500000,30655235,0
19,0,0,1,1,34000000,31107891,0
19,0,0,1,1,34500000,31556153,0
19,0,0,1,1,35000000,32013953,0
19,0,0,1,1,35500000,32457480,0
19,0,0,1,1,36000000,32906347,0
19,0,0,1,1,36500000,33359848,0
19,0,0,1,1,37000000,33815298,0
19,0,0,1,1,37500000,34265891,0
19,0,0,1,1,38000000,34718186,0
19,0,0,1,1,38500000,35164562,0
19,0,0,1,1,39000000,35616977,0
19,0,0,1,1,39500000,36070908,0
19,0,0,1,1,40000000,36517587,0
19,0,0,1,1,40500000,36966082,0
19,0,0,1,1,41000000,37422407,0
19,0,0,1,1,41500000,37878202,0
19,0,0,1,1,42000000,38339461,0
19,0,0,1,1,42500000,38799571,0
19,0,0,1,1,43000000,39270432,0
19,0,0,1,1,43500000,39735904,0
19,0,0,1,1,44000000,40198625,0
19,0,0,1,1,44500000,40660769,0
19,0,0,1,1,45000000,41122018,0
19,0,0,1,1,45500000,41583304,0
19,0,0,1,1,46000000,42040060,0
19,0,0,1,1,46500000,42493140,0
19,0,0,1,1,47000000,42953751,0
19,0,0,1,1,47500000,43411325,0
19,0,0,1,1,48000000,43864937,0
19,0,0,1,1,48500000,44322913,0
19,0,0,1,1,49000000,44769728,0
19,0,0,1,1,49500000,45223373,0
19,0,0,1,1,50000000,45682499,0
19,0,0,1,1,50500000,46141929,0
19,0,0,1,1,51000000,46606392,0
19,0,0,1,1,51500000,47069414,0
19,0,0,1,1,52000000,47536181,0
19,0,0,1,1,52500000,47995951,0
19,0,0,1,1,53000000,48448962,0
19,0,0,1,1,53500000,48910358,0
19,0,0,1,1,54000000,49369759,0
19,0,0,1,1,54500000,49833428,0
19,0,0,1,1,55000000,50285634,0
19,0,0,1,1,55500000,50746367,0
19,0,0,1,1,56000000,51196063,0
19,0,0,1,1,56500000,51652588,0
19,0,0,1,1,57000000,52107473,0
19,0,0,1,1,57500000,52565468,0
19,0,0,1,1,58000000,53022380,0
19,0,0,1,1,58500000,53474690,0
19,0,0,1,1,59000000,53936173,0
19,0,0,1,1,59500000,54406075,0
19,0,0,1,1,60000000,54877668,0
19,0,0,1,1,60500000,55352011,0
19,0,0,1,1,61000000,55828671,0
19,0,0,1,1,61500000,56298423,0
19,0,0,1,1,62000000,56768103,0
19,0,0,1,1,62500000,57243672,0
19,0,0,1,1,63000000,57718596,0
19,0,0,1,1,63500000,58191047,0
19,0,0,1,1,64000000,58666983,0
19,0,0,1,1,64500000,59149106,0
19,0,0,1,1,65000000,59625094,0
19,0,0,1,1,65500000,60095041,0
19,0,0,1,1,66000000,60569421,0
19,0,0,1,1,66500000,61043958,0
19,0,0,1,1,67000000,61512367,0
19,0,0,1,1,67500000,61983019,0
19,0,0,1,1,68000000,62448472,0
19,0,0,1,1,68500000,62910507,0
19,0,0,1,1,69000000,63379851,0
19,0,0,1,1,69500000,63852066,0
19,0,0,1,1,70000000,64360913,0
19,0,0,1,1,70500000,64837927,0
19,0,0,1,1,71000000,65303200,0
19,0,0,1,1,71500000,65773882,0
19,0,0,1,1,72000000,66243961,0
19,0,0,1,1,72500000,66715532,0
19,0,0,1,1,73000000,67196561,0
19,0,0,1,1,73500000,67669065,0
19,0,0,1,1,74000000,68138278,0
19,0,0,1,1,74500000,68603246,0
19,0,0,1,1,75000000,69074044,0
19,0,0,1,1,75500000,69541555,0
19,0,0,1,1,76000000,70007677,0
19,0,0,1,1,76500000,70470773,0
19,0,0,1,1,77000000,70936977,0
19,0,0,1,1,77500000,71397632,0
19,0,0,1,1,78000000,71864408,0
19,0,0,1,1,78500000,72334287,0
19,0,0,1,1,79000000,72809452,0
19,0,0,1,1,79500000,73285783,0
19,0,0,1,1,80000000,73767164,0
19,0,0,1,1,80500000,74256072,0
19,0,0,1,1,81000000,74735913,0
19,0,0,1,1,81500000,75213133,0
19,0,0,1,1,82000000,75683483,0
19,0,0,1,1,82500000,76155966,0
19,0,0,1,1,83000000,76630826,0
19,0,0,1,1,83500000,77104806,0
19,0,0,1,1,84000000,77578221,0
19,0,0,1,1,84500000,78046388,0
19,0,0,1,1,85000000,78518824,0
19,0,0,1,1,85500000,78992569,0
19,0,0,1,1,86000000,79466323,0
19,0,0,1,1,86500000,79931744,0
19,0,0,1,1,87000000,80398233,0
19,0,0,1,1,87500000,80867892,0
19,0,0,1,1,88000000,81334853,0
19,0,0,1,1,88500000,81800214,0
19,0,0,1,1,89000000,82269320,0
19,0,0,1,1,89500000,82728556,0
19,0,0,1,1,90000000,83196751,0
20,0,0,0,1,500000,477311,0
20,0,0,0,1,1000000,964891,0
20,0,0,0,1,1500000,1451956,0
20,0,0,0,1,2000000,1936436,0
20,0,0,0,1,2500000,2420854,0
20,0,0,0,1,3000000,2911053,0
20,0,0,0,1,3500000,3392365,0
20,0,0,0,1,4000000,3873142,0
20,0,0,0,1,4500000,4353933,0
20,0,0,0,1,5000000,4831087,0
20,0,0,0,1,5500000,5312963,0
20,0,0,0,1,6000000,5788261,0
20,0,0,0,1,6500000,6264607,0
20,0,0,0,1,7000000,6743883,0
20,0,0,0,1,7500000,7220312,0
20,0,0,0,1,8000000,7696407,0
20,0,0,0,1,8500000,8175166,0
20,0,0,0,1,9000000,8648112,0
20,0,0,0,1,9500000,9121885,0
20,0,0,0,1,10000000,9597694,0
20,0,0,0,1,10500000,10073207,0
20,0,0,0,1,11000000,10549543,0
20,0,0,0,1,11500000,11024014,0
20,0,0,0,1,12000000,11500726,0
20,0,0,0,1,12500000,11987835,0
20,0,0,0,1,13000000,12468716,0
20,0,0,0,1,13500000,12949592,0
20,0,0,0,1,14000000,13431679,0
20,0,0,0,1,14500000,13917699,0
20,0,0,0,1,15000000,14404016,0
20,0,0,0,1,15500000,14889519,0
20,0,0,0,1,16000000,15370994,0
20,0,0,0,1,16500000,15856038,0
20,0,0,0,1,17000000,16342117,0
20,0,0,0,1,17500000,16821136,0
20,0,0,0,1,18000000,17302646,0
20,0,0,0,1,18500000,17789337,0
20,0,0,0,1,19000000,18278187,0
20,0,0,0,1,19500000,18760804,0
20,0,0,0,1,20000000,19251065,0
20,0,0,0,1,20500000,19748537,0
20,0,0,0,1,21000000,20238147,0
20,0,0,0,1,21500000,20730236,0
20,0,0,0,1,22000000,21217503,0
20,0,0,0,1,22500000,21696321,0
20,0,0,0,1,23000000,22177157,0
20,0,0,0,1,23500000,22664428,0
20,0,0,0,1,24000000,23155709,0
20,0,0,0,1,24500000,23639491,0
20,0,0,0,1,25000000,24125141,0
20,0,0,0,1,25500000,24612216,0
20,0,0,0,1,26000000,25101711,0
20,0,0,0,1,26500000,25584261,0
20,0,0,0,1,27000000,26073143,0
20,0,0,0,1,27500000,26560288,0
20,0,0,0,1,28000000,27050384,0
20,0,0,0,1,28500000,27536499,0
20,0,0,0,1,29000000,28020791,0
20,0,0,0,1,29500000,28496536,0
20,0,0,0,1,30000000,28975746,0
20,0,0,0,1,30500000,29454027,0
20,0,0,0,1,31000000,29930421,0
20,0,0,0,1,31500000,30411008,0
20,0,0,0,1,32000000,30893079,0
20,0,0,0,1,32500000,31372502,0
20,0,0,0,1,33000000,31850477,0
20,0,0,0,1,33500000,32337845,0
20,0,0,0,1,34000000,32817265,0
20,0,0,0,1,34500000,33291772,0
20,0,0,0,1,35000000,33776062,0
20,0,0,0,1,35500000,34245988,0
20,0,0,0,1,36000000,34720905,0
20,0,0,0,1,36500000,35200446,0
20,0,0,0,1,37000000,35682440,0
20,0,0,0,1,37500000,36159991,0
20,0,0,0,1,38000000,36638693,0
20,0,0,0,1,38500000,37111539,0
20,0,0,0,1,39000000,37590467,0
20,0,0,0,1,39500000,38070896,0
20,0,0,0,1,40000000,38544875,0
20,0,0,0,1,40500000,39021257,0
20,0,0,0,1,41000000,39501688,0
20,0,0,0,1,41500000,39983628,0
20,0,0,0,1,42000000,40461295,0
20,0,0,0,1,42500000,40938210,0
20,0,0,0,1,43000000,41417954,0
20,0,0,0,1,43500000,41894072,0
20,0,0,0,1,44000000,42374497,0
20,0,0,0,1,44500000,42862412,0
20,0,0,0,1,45000000,43352271,0
20,0,0,0,1,45500000,43847209,0
20,0,0,0,1,46000000,44338129,0
20,0,0,0,1,46500000,44826219,0
20,0,0,0,1,47000000,45315314,0
20,0,0,0,1,47500000,45804546,0
20,0,0,0,1,48000000,46297787,0
20,0,0,0,1,48500000,46780105,0
20,0,0,0,1,49000000,47257176,0
20,0,0,0,1,49500000,47735133,0
20,0,0,0,1,50000000,48216024,0
20,0,0,0,1,50500000,48692026,0
20,0,0,0,1,51000000,49173898,0
20,0,0,0,1,51500000,49655583,0
20,0,0,0,1,52000000,50145957,0
20,0,0,0,1,52500000,50634791,0
20,0,0,0,1,53000000,51121079,0
20,0,0,0,1,53500000,51617584,0
20,0,0,0,1,54000000,52112687,0
20,0,0,0,1,54500000,52610283,0
20,0,0,0,1,55000000,53096424,0
20,0,0,0,1,55500000,53589121,0
20,0,0,0,1,56000000,54071078,0
20,0,0,0,1,56500000,54558054,0
20,0,0,0,1,57000000,55043692,0
20,0,0,0,1,57500000,55528845,0
20,0,0,0,1,58000000,56028282,0
20,0,0,0,1,58500000,56589018,0
20,0,0,0,1,59000000,57160426,0
20,0,0,0,1,59500000,57736809,0
20,0,0,0,1,60000000,58320201,0
